x,y,t,energy,particle_id,incidence_energy,incidence_angle
-59.95688,-53.33357,0.0,0.1805084908668792,14,100000.0,25
-57.21157,-54.700356,1.5100000000093132,0.091641847000063,14,100000.0,25
-53.155464,-55.94198,2.3999999999941792,0.0769862376151196,14,100000.0,25
-54.265663,-54.498024,3.179999999993015,0.284343936448709,14,100000.0,25
-58.382545,-55.47233,4.389999999984866,0.0135825095931923,14,100000.0,25
-56.779034,-53.28822,6.35999999998603,0.0191487938124328,14,100000.0,25
-59.490894,-51.831802,7.510000000009313,0.0024824970695655,14,100000.0,25
-59.15099,-53.343765,7.85999999998603,0.0192454858452443,14,100000.0,25
-60.317703,-47.22986,8.730000000010477,0.0345405417181314,14,100000.0,25
-58.04311,-50.574566,8.89999999999418,0.0142604928140569,14,100000.0,25
-53.72808,-49.435875,9.220000000001164,0.0503392134278889,14,100000.0,25
-60.48916,-46.525402,9.290000000008149,0.1122573498820933,14,100000.0,25
-47.886093,-54.698517,9.440000000002328,0.1364438533260813,14,100000.0,25
-55.68418,-48.70722,10.459999999991851,0.0273822134516594,14,100000.0,25
-59.79361,-49.686913,11.369999999995343,0.0183237367073568,14,100000.0,25
-55.17555,-45.7628,11.440000000002328,0.0211203988254916,14,100000.0,25
-60.88361,-48.461044,11.480000000010477,0.0077861297355002,14,100000.0,25
-60.16807,-49.96028,11.679999999993015,0.0144167552477826,14,100000.0,25
-48.14734,-51.243988,12.160000000003492,0.022915983451565,14,100000.0,25
-53.89493,-49.071655,12.260000000009313,0.0507170371603069,14,100000.0,25
-47.674374,-53.88894,12.279999999998836,0.0375034393067221,14,100000.0,25
-48.79639,-49.12722,12.60999999998603,0.1102642617582207,14,100000.0,25
-59.19115,-42.96288,13.35999999998603,0.0966504162870291,14,100000.0,25
-56.652534,-49.542633,13.510000000009313,0.0082339334955615,14,100000.0,25
-59.99036,-39.138584,13.75,0.1508208965008458,14,100000.0,25
-54.036312,-44.229717,13.779999999998836,0.0318491695101178,14,100000.0,25
-58.1708,-42.556152,14.040000000008149,0.1279366626471824,14,100000.0,25
-60.895023,-43.13022,14.559999999997672,0.0234446441032684,14,100000.0,25
-58.20247,-37.27726,14.919999999983702,0.4887343158434322,14,100000.0,25
-53.07167,-49.838017,15.010000000009313,0.0393853377626856,14,100000.0,25
-60.8965,-43.10418,15.089999999996508,0.0309686277716021,14,100000.0,25
-60.429543,-44.57351,15.290000000008149,0.0048897003621916,14,100000.0,25
-58.665146,-47.641197,15.389999999984866,0.0104476968665006,14,100000.0,25
-56.77891,-43.260933,15.440000000002328,0.0507971191233138,14,100000.0,25
-50.96103,-52.627613,15.60999999998603,0.0228303330501191,14,100000.0,25
-57.42467,-50.328785,15.660000000003492,0.0221696400490731,14,100000.0,25
-56.924385,-43.866886,15.839999999996508,0.0143141501151421,14,100000.0,25
-57.935314,-51.348488,15.839999999996508,0.0178372743977437,14,100000.0,25
-52.89694,-54.943813,15.889999999984866,0.0938114134937199,14,100000.0,25
-49.373337,-53.21607,15.919999999983702,0.1108383748943898,14,100000.0,25
-59.062157,-51.78897,15.950000000011642,0.0128681785509667,14,100000.0,25
-50.713554,-53.06254,16.45999999999185,0.0294074856394598,14,100000.0,25
-42.877167,-53.58232,16.579999999987194,0.0248617108594848,14,100000.0,25
-48.109528,-51.508335,17.169999999983702,0.0262443716795427,14,100000.0,25
-49.93588,-46.22576,17.279999999998836,0.010222661064355,14,100000.0,25
-56.429874,-37.334435,17.29000000000815,0.0307097959515152,14,100000.0,25
-53.0419,-40.998764,18.20000000001164,0.0060850126084153,14,100000.0,25
-52.97553,-41.007458,18.25,0.0068637926116077,14,100000.0,25
-56.07105,-41.659073,18.44000000000233,0.0074313415020502,14,100000.0,25
-56.09305,-41.367115,18.5,0.0112914090779175,14,100000.0,25
-57.205856,-49.444244,18.79000000000815,0.0344366398992732,14,100000.0,25
-59.87338,-42.25877,18.94000000000233,0.0083258459148118,14,100000.0,25
-58.927563,-37.703846,18.95000000001164,0.0232697630785063,14,100000.0,25
-54.79853,-39.165756,18.980000000010477,0.0865318588921877,14,100000.0,25
