x,y,t,energy,particle_id,incidence_energy,incidence_angle
-59.63048,-51.902637,0.0,0.1082025163888869,14,100000.0,5
-54.797695,-48.61614,1.3799999999755528,0.0892315446730018,14,100000.0,5
-52.5255,-50.124916,1.6199999999953434,0.0805692136314793,14,100000.0,5
-46.959816,-51.853897,1.639999999984866,0.2182612139109006,14,100000.0,5
-50.293488,-54.48117,1.6900000000023283,0.0896653953368062,14,100000.0,5
-57.954483,-46.62582,1.709999999991851,0.116521282497253,14,100000.0,5
-54.94164,-43.767467,2.1199999999953434,0.0412371943582046,14,100000.0,5
-45.059338,-53.177223,2.129999999975553,0.0501072519924921,14,100000.0,5
-56.823166,-36.986618,2.1600000000034925,0.2323447152187805,14,100000.0,5
-54.40107,-53.944225,2.35999999998603,0.0221542280080782,14,100000.0,5
-48.730328,-45.41951,2.679999999993015,0.070285099441424,14,100000.0,5
-44.053486,-46.918427,2.959999999991851,0.0920912025337769,14,100000.0,5
-54.460403,-42.088367,3.0399999999790452,0.0594061203575488,14,100000.0,5
-54.45769,-42.088924,3.0399999999790452,0.2751139676180825,14,100000.0,5
-42.935658,-46.975452,3.1199999999953434,0.0893659536992529,14,100000.0,5
-40.389896,-50.624096,3.220000000001164,0.0662696881383913,14,100000.0,5
-55.330112,-41.116165,3.4100000000034925,0.0123501048546617,14,100000.0,5
-57.764545,-43.089497,3.4400000000023283,0.1048522646712551,14,100000.0,5
-40.052803,-48.347946,3.4899999999906868,0.0402944000401065,14,100000.0,5
-60.787735,-39.88933,3.5499999999883585,0.0557401762983927,14,100000.0,5
-40.96893,-54.286392,3.629999999975553,0.202682597392315,14,100000.0,5
-47.370094,-42.206352,3.7399999999906868,0.4171042648358558,14,100000.0,5
-48.325768,-40.77927,3.7999999999883585,0.5535097258042345,14,100000.0,5
-59.24418,-28.464401,3.879999999975553,0.0964183435655376,14,100000.0,5
-60.453915,-39.95484,3.8999999999941792,0.0031159562383039,14,100000.0,5
-39.24657,-49.190258,3.919999999983702,0.0479937017338838,14,100000.0,5
-32.52418,-51.413864,4.039999999979045,0.096794943952382,14,100000.0,5
-42.595814,-47.038246,4.0499999999883585,0.2151511152651398,14,100000.0,5
-56.867363,-38.09295,4.069999999977881,0.071501824924246,14,100000.0,5
-50.557056,-43.735004,4.1600000000034925,0.293351734912088,14,100000.0,5
-56.653248,-36.124916,4.179999999993015,0.2621205215280352,14,100000.0,5
-59.165417,-22.919367,4.269999999989523,0.4534167863380238,14,100000.0,5
-34.31438,-54.538475,4.319999999977881,0.0073751981782898,14,100000.0,5
-31.46573,-49.977127,4.329999999987194,0.2881955027347648,14,100000.0,5
-56.584442,-47.59791,4.399999999994179,0.0403030685857782,14,100000.0,5
-37.644054,-54.76709,4.399999999994179,0.0889607098873968,14,100000.0,5
-47.68984,-46.26191,4.489999999990687,0.130671260102603,14,100000.0,5
-46.176865,-37.860477,4.619999999995343,0.0367084145137705,14,100000.0,5
-40.258335,-48.684372,4.629999999975553,0.1595097737625143,14,100000.0,5
-52.76168,-31.140234,4.639999999984866,0.3977845164874363,14,100000.0,5
-45.49049,-46.4562,4.720000000001164,0.142805589536127,14,100000.0,5
-43.440765,-38.06933,4.789999999979045,0.145885520215086,14,100000.0,5
-38.73473,-38.114334,4.7999999999883585,0.0282848014391531,14,100000.0,5
-46.750668,-36.6782,4.829999999987194,0.1830598792543475,14,100000.0,5
-32.680393,-46.563286,4.899999999994179,0.6828507927472189,14,100000.0,5
-58.48709,-32.818874,4.919999999983702,0.0653655653958112,14,100000.0,5
-59.13939,-32.111202,5.0,0.3075076846498852,14,100000.0,5
-56.27913,-42.8591,5.019999999989523,0.0066568311303245,14,100000.0,5
-55.559902,-39.83575,5.019999999989523,0.0405093373787092,14,100000.0,5
-48.161755,-43.089252,5.039999999979045,0.1354583405660205,14,100000.0,5
-59.031322,-52.075718,5.0499999999883585,0.0195199717747697,14,100000.0,5
-52.957943,-47.268066,5.069999999977881,0.0497489474262916,14,100000.0,5
-38.388485,-42.03129,5.099999999976717,0.0721850618128273,14,100000.0,5
-57.326744,-23.614414,5.119999999995343,0.1924744746443441,14,100000.0,5
-59.26116,-34.795204,5.139999999984866,0.080029071644594,14,100000.0,5
-56.864124,-23.819807,5.139999999984866,0.1660994851607039,14,100000.0,5
-58.17167,-35.582855,5.220000000001164,0.0531912646675271,14,100000.0,5
-53.865685,-39.496525,5.25,0.0211858421125567,14,100000.0,5
-49.395645,-53.1884,5.289999999979045,0.0920952770842808,14,100000.0,5
-53.12293,-40.13552,5.289999999979045,0.0426689143628728,14,100000.0,5
-56.30624,-28.648247,5.329999999987194,0.0438483480433536,14,100000.0,5
-34.161133,-44.868862,5.349999999976717,0.1364319743797373,14,100000.0,5
-34.136368,-44.654686,5.4100000000034925,0.0831875160854232,14,100000.0,5
-59.18936,-55.44311,5.440000000002328,0.0218950485094704,14,100000.0,5
-57.18639,-27.321281,5.459999999991851,0.0213306517467573,14,100000.0,5
-51.36359,-48.73071,5.489999999990687,0.0076916430250273,14,100000.0,5
-28.321012,-55.08245,5.5,0.165355074619326,14,100000.0,5
-47.051685,-48.307236,5.519999999989523,0.2397715068558878,14,100000.0,5
-27.19909,-48.317436,5.579999999987194,0.5290952906551813,14,100000.0,5
-42.662838,-33.227028,5.639999999984866,0.373700705553571,14,100000.0,5
-55.117104,-24.592478,5.690000000002328,0.140115616910591,14,100000.0,5
-52.563087,-49.04355,5.709999999991851,0.0043534270446873,14,100000.0,5
-59.628696,-42.149296,5.739999999990687,0.0118802213296485,14,100000.0,5
-41.689686,-39.958595,5.879999999975553,0.0187270229446175,14,100000.0,5
-48.75404,-40.80051,5.899999999994179,0.0971346241750034,14,100000.0,5
-49.385986,-39.452545,5.919999999983702,0.0408283896020186,14,100000.0,5
-48.595734,-35.94215,5.919999999983702,0.1352403518498093,14,100000.0,5
-30.405859,-52.60086,5.959999999991851,0.0441367529220436,14,100000.0,5
-50.19903,-49.712555,5.959999999991851,0.1352198230588757,14,100000.0,5
-46.717777,-32.593586,5.970000000001164,0.1316980745742478,14,100000.0,5
-46.827496,-34.011127,6.0,0.0148239708573178,14,100000.0,5
-56.699062,-40.687176,6.019999999989523,0.0844902064747337,14,100000.0,5
-43.764996,-39.013866,6.039999999979045,0.0211315324475753,14,100000.0,5
-44.87046,-32.274105,6.069999999977881,0.011745950276639,14,100000.0,5
-44.88544,-32.270172,6.069999999977881,0.028174224083285,14,100000.0,5
-27.091463,-48.631092,6.099999999976717,0.0749525919920862,14,100000.0,5
